AAPL,2016-04-29,14:21:00,93.17,93.18,93.13,93.14,112758
AAPL,2016-04-29,14:22:00,93.14,93.14,93.05,93.07,83291
AAPL,2016-04-29,14:23:00,93.07,93.12,93.04,93.05,117681
AAPL,2016-04-29,14:24:00,93.04,93.08,93.04,93.04,38988
AAPL,2016-04-29,14:25:00,93.05,93.06,93.02,93.05,87365
AAPL,2016-04-29,14:26:00,93.05,93.05,93.01,93.02,67525
AAPL,2016-04-29,14:27:00,93.02,93.04,92.97,92.99,309961
AAPL,2016-04-29,14:28:00,93.00,93.13,92.98,93.11,154736
AAPL,2016-04-29,14:29:00,93.12,93.18,93.11,93.16,99563
AAPL,2016-04-29,14:30:00,93.17,93.25,93.16,93.21,122393
AAPL,2016-04-29,14:31:00,93.21,93.21,93.15,93.18,66412
AAPL,2016-04-29,14:32:00,93.19,93.19,93.09,93.09,82327
AAPL,2016-04-29,14:33:00,93.08,93.13,93.07,93.11,102597
AAPL,2016-04-29,14:34:00,93.11,93.11,93.06,93.07,49257
AAPL,2016-04-29,14:35:00,93.07,93.11,93.06,93.11,55874
AAPL,2016-04-29,14:36:00,93.11,93.11,93.05,93.07,60411
AAPL,2016-04-29,14:37:00,93.06,93.07,93.01,93.02,57952
AAPL,2016-04-29,14:38:00,93.02,93.07,93.01,93.06,60741
AAPL,2016-04-29,14:39:00,93.07,93.07,93.00,93.01,75225
AAPL,2016-04-29,14:40:00,93.02,93.05,93.01,93.03,56130
AAPL,2016-04-29,14:41:00,93.03,93.11,93.03,93.11,59181
AAPL,2016-04-29,14:42:00,93.11,93.16,93.09,93.14,91744
AAPL,2016-04-29,14:43:00,93.14,93.20,93.12,93.14,111582
AAPL,2016-04-29,14:44:00,93.14,93.16,93.12,93.16,64528
AAPL,2016-04-29,14:45:00,93.15,93.20,93.15,93.19,80161
AAPL,2016-04-29,14:46:00,93.20,93.28,93.19,93.25,117505
AAPL,2016-04-29,14:47:00,93.25,93.32,93.23,93.24,125478
AAPL,2016-04-29,14:48:00,93.23,93.29,93.23,93.27,85297
AAPL,2016-04-29,14:49:00,93.27,93.35,93.27,93.34,94001
AAPL,2016-04-29,14:50:00,93.35,93.37,93.32,93.34,116887
AAPL,2016-04-29,14:51:00,93.35,93.35,93.24,93.25,120283
AAPL,2016-04-29,14:52:00,93.25,93.29,93.25,93.27,61923
AAPL,2016-04-29,14:53:00,93.27,93.28,93.23,93.27,75192
AAPL,2016-04-29,14:54:00,93.27,93.28,93.26,93.28,37732
AAPL,2016-04-29,14:55:00,93.27,93.28,93.25,93.25,96752
AAPL,2016-04-29,14:56:00,93.25,93.26,93.23,93.23,119648
AAPL,2016-04-29,14:57:00,93.23,93.24,93.14,93.15,133563
AAPL,2016-04-29,14:58:00,93.16,93.21,93.15,93.18,62535
AAPL,2016-04-29,14:59:00,93.18,93.24,93.18,93.20,41770
AAPL,2016-04-29,15:00:00,93.21,93.24,93.16,93.22,58032
AAPL,2016-04-29,15:01:00,93.23,93.30,93.20,93.27,87700
AAPL,2016-04-29,15:02:00,93.25,93.32,93.25,93.31,67036
AAPL,2016-04-29,15:03:00,93.31,93.32,93.21,93.21,95444
AAPL,2016-04-29,15:04:00,93.22,93.28,93.21,93.26,55827
AAPL,2016-04-29,15:05:00,93.27,93.31,93.26,93.27,55920
AAPL,2016-04-29,15:06:00,93.26,93.32,93.24,93.31,59124
AAPL,2016-04-29,15:07:00,93.31,93.36,93.30,93.36,45880
AAPL,2016-04-29,15:08:00,93.36,93.44,93.35,93.44,148263
AAPL,2016-04-29,15:09:00,93.45,93.57,93.44,93.51,245024
AAPL,2016-04-29,15:10:00,93.51,93.54,93.46,93.48,164775
AAPL,2016-04-29,15:11:00,93.48,93.51,93.44,93.45,115195
AAPL,2016-04-29,15:12:00,93.45,93.53,93.41,93.53,112635
AAPL,2016-04-29,15:13:00,93.53,93.57,93.50,93.53,88597
AAPL,2016-04-29,15:14:00,93.53,93.59,93.53,93.56,73753
AAPL,2016-04-29,15:15:00,93.56,93.62,93.56,93.59,91073
AAPL,2016-04-29,15:16:00,93.58,93.63,93.58,93.63,83574
AAPL,2016-04-29,15:17:00,93.63,93.64,93.56,93.60,91368
AAPL,2016-04-29,15:18:00,93.59,93.60,93.53,93.57,132158
AAPL,2016-04-29,15:19:00,93.58,93.65,93.57,93.59,75089
AAPL,2016-04-29,15:20:00,93.60,93.64,93.59,93.64,73921
AAPL,2016-04-29,15:21:00,93.64,93.67,93.61,93.62,116607
AAPL,2016-04-29,15:22:00,93.63,93.63,93.58,93.60,90583
AAPL,2016-04-29,15:23:00,93.60,93.70,93.59,93.70,90344
AAPL,2016-04-29,15:24:00,93.70,93.79,93.65,93.68,241773
AAPL,2016-04-29,15:25:00,93.68,93.73,93.67,93.70,103725
AAPL,2016-04-29,15:26:00,93.71,93.72,93.69,93.70,105758
AAPL,2016-04-29,15:27:00,93.71,93.72,93.64,93.64,96679
AAPL,2016-04-29,15:28:00,93.64,93.70,93.62,93.67,92870
AAPL,2016-04-29,15:29:00,93.67,93.67,93.50,93.51,223462
AAPL,2016-04-29,15:30:00,93.52,93.58,93.51,93.55,96433
AAPL,2016-04-29,15:31:00,93.54,93.64,93.54,93.64,132841
AAPL,2016-04-29,15:32:00,93.65,93.66,93.60,93.64,112443
AAPL,2016-04-29,15:33:00,93.64,93.81,93.63,93.81,175790
AAPL,2016-04-29,15:34:00,93.81,93.87,93.79,93.81,176427
AAPL,2016-04-29,15:35:00,93.81,93.86,93.81,93.85,116099
AAPL,2016-04-29,15:36:00,93.85,93.88,93.78,93.79,154136
AAPL,2016-04-29,15:37:00,93.79,93.82,93.71,93.72,131367
AAPL,2016-04-29,15:38:00,93.72,93.79,93.71,93.75,85933
AAPL,2016-04-29,15:39:00,93.75,93.81,93.70,93.76,67927
AAPL,2016-04-29,15:40:00,93.76,93.78,93.71,93.73,99543
AAPL,2016-04-29,15:41:00,93.73,93.80,93.73,93.79,91180
AAPL,2016-04-29,15:42:00,93.78,93.79,93.75,93.76,71075
AAPL,2016-04-29,15:43:00,93.75,93.82,93.75,93.82,94745
AAPL,2016-04-29,15:44:00,93.82,93.82,93.74,93.77,91588
AAPL,2016-04-29,15:45:00,93.76,93.80,93.75,93.77,87590
AAPL,2016-04-29,15:46:00,93.77,93.86,93.76,93.85,203291
AAPL,2016-04-29,15:47:00,93.86,93.89,93.84,93.87,133419
AAPL,2016-04-29,15:48:00,93.86,93.88,93.80,93.81,161952
AAPL,2016-04-29,15:49:00,93.81,93.83,93.72,93.75,138412
AAPL,2016-04-29,15:50:00,93.75,93.77,93.70,93.73,159029
AAPL,2016-04-29,15:51:00,93.73,93.73,93.67,93.73,199067
AAPL,2016-04-29,15:52:00,93.73,93.74,93.69,93.72,181203
AAPL,2016-04-29,15:53:00,93.72,93.76,93.67,93.68,159331
AAPL,2016-04-29,15:54:00,93.68,93.68,93.62,93.65,204007
AAPL,2016-04-29,15:55:00,93.66,93.75,93.64,93.75,171433
AAPL,2016-04-29,15:56:00,93.74,93.79,93.67,93.73,235973
AAPL,2016-04-29,15:57:00,93.72,93.73,93.65,93.69,187573
AAPL,2016-04-29,15:58:00,93.68,93.75,93.65,93.72,281703
AAPL,2016-04-29,15:59:00,93.71,93.75,93.65,93.74,273987
AAPL,2016-04-29,16:00:00,93.74,93.79,93.69,93.74,3240561
